TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/07/10 14:11:19,2,0,0,835,99,0,0,0,0,0,35.2,WINWORD,0,0,220,0.4,0.23,0.37,0.3,-1.26,0.76,memo,
2018/07/10 14:11:24,2,0,0,1117,105,0,0,0,0,0,29.6,WINWORD,0,0,209,0.45,0.13,0.44,0.3,-1.09,0.62,memo,
2018/07/10 14:11:29,1,0,0,683,59,0,0,0,0,0,62.7,WINWORD,0,0,205,0.38,0.21,0.32,0.3,-1.06,0.66,memo,
2018/07/10 14:11:34,4,0,0,491,67,0,0,0,0,0,48.2,WINWORD,0,0,224,0.45,0.17,0.39,0.2,-1.17,0.77,memo,
2018/07/10 14:11:39,1,0,0,1625,185,0,0,0,0,0,45,WINWORD,0,0,159,0.35,0.06,0.17,0.1,-0.49,0.33,memo,
2018/07/10 14:11:44,1,0,0,634,88,0,0,0,0,0,33.3,WINWORD,0,0,172,0.25,0.17,0.25,0.2,-0.62,0.34,memo,
2018/07/10 14:11:49,2,0,0,912,94,0,0,0,0,0,34.9,WINWORD,0,0,167,0.27,0.22,0.25,0.2,-0.63,0.36,memo,
2018/07/10 14:11:54,2,0,0,871,79,0,0,0,0,0,52.8,WINWORD,0,0,182,0.4,0.15,0.34,0.1,-0.71,0.41,memo,
2018/07/10 14:11:59,1,0,0,371,43,0,0,0,0,0,50,WINWORD,0,0,213,0.4,0.18,0.44,0.3,-1.31,0.72,memo,
2018/07/10 14:12:04,2,0,0,699,92,0,0,0,0,0,22.9,WINWORD,0,0,248,0.5,0.23,0.5,0.4,-1.6,1,memo,
2018/07/10 14:12:09,3,0,0,3980,455,0,0,0,0,0,51.5,WINWORD,0,0,248,0.5,0.23,0.5,0.4,-1.52,1,memo,
2018/07/10 14:12:14,2,0,0,367,45,0,0,0,0,0,45.1,WINWORD,0,0,203,0.44,0.22,0.32,0.3,-1.1,0.72,memo,
2018/07/10 14:12:19,1,0,0,114,10,0,0,0,0,0,32.5,WINWORD,0,0,248,0.5,0.23,0.5,0.4,-1.69,1,memo,
2018/07/10 14:12:24,0,0,0,827,93,0,0,0,0,0,54.1,WINWORD,0,0,249,0.5,0.23,0.5,0.4,-1.6,1,memo,
2018/07/10 14:12:29,0,0,0,66,17,0,0,0,4,0,13.1,WINWORD,0,0,249,0.5,0.23,0.5,0.4,-1.51,1,memo,
2018/07/10 14:12:34,0,0,0,931,143,0,0,0,0,0,31.5,WINWORD,0,0,249,0.5,0.23,0.5,0.3,-1.57,1,memo,
2018/07/10 14:12:39,0,0,0,225,129,0,2,0,0,3,11.1,WINWORD,0,0,213,0.48,0.17,0.31,0.4,-1.28,0.74,memo,
2018/07/10 14:12:44,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,180,0.31,0.22,0.25,0.3,-0.81,0.41,memo,
2018/07/10 14:12:49,0,0,0,1,1,0,0,0,0,0,3.1,WINWORD,0,0,217,-0.34,0.66,0.54,0.6,-1.45,0.61,memo,
2018/07/10 14:12:54,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,234,0.5,0.82,0.5,0.4,-1.6,1,memo,
2018/07/10 14:12:59,0,0,0,2948,994,0,0,0,0,0,23.2,explorer,0,0,190,0.43,0.66,0.35,0,-0.41,0.5,memo,
2018/07/10 14:13:04,1,0,0,15,8,0,0,0,0,0,11.8,explorer,0,0,146,0.46,0.34,-0.09,0.2,-0.33,0.2,memo,
2018/07/10 14:13:09,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,212,0.49,0.75,0.44,0.3,-1.45,0.77,memo,
2018/07/10 14:13:14,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,194,0.5,0.62,0.2,0.4,-1.13,0.7,memo,
2018/07/10 14:13:19,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,176,0.39,0.61,0.34,0.2,-0.37,0.55,memo,
2018/07/10 14:13:24,0,0,0,3463,356,0,3,0,0,2,47.4,WINWORD,0,0,232,0.48,0.27,0.46,0.4,-1.97,0.85,memo,
2018/07/10 14:13:29,0,0,0,1298,183,0,7,0,0,3,9.2,WINWORD,0,0,240,0.48,0.27,0.47,0.4,-1.16,0.9,memo,
2018/07/10 14:13:34,1,0,0,2275,293,0,0,0,0,0,45.1,WINWORD,0,0,228,0.47,0.26,0.47,0.4,-1.58,0.94,memo,
2018/07/10 14:13:39,1,0,0,242,32,0,1,0,0,1,42.5,WINWORD,0,0,180,0.38,0.12,0.31,0.2,-1.13,0.59,memo,
2018/07/10 14:13:44,0,0,0,0,0,0,2,0,0,2,0,WINWORD,0,0,178,0.4,-0.02,0.24,0.2,-0.61,0.48,memo,
2018/07/10 14:13:49,0,0,0,383,85,0,0,0,0,1,25.1,WINWORD,0,0,171,0.16,0.26,0.37,0.2,-0.86,0.56,memo,
2018/07/10 14:13:54,0,0,0,3762,699,0,0,0,2,1,29.3,WINWORD,0,0,162,0.31,0.31,0.19,0.1,-0.43,0.28,memo,
2018/07/10 14:13:59,0,0,0,3218,611,0,0,0,0,0,19.2,WINWORD,0,0,153,0.41,0.12,0.27,0.1,-0.28,0.22,memo,
2018/07/10 14:14:04,0,0,0,1122,157,0,0,0,0,1,75,WINWORD,0,0,169,0.27,0.24,0.4,0.2,-0.88,0.51,memo,
2018/07/10 14:14:09,0,0,0,3465,487,0,0,0,0,0,31.9,WINWORD,0,0,172,0.35,0.22,0.33,0.2,-0.63,0.35,memo,
2018/07/10 14:14:14,1,0,0,1164,52,0,0,0,0,0,31.1,WINWORD,0,0,215,0.5,0.28,0.4,0.4,-1.27,0.76,memo,
2018/07/10 14:14:19,0,0,0,674,226,0,0,0,0,0,14.5,WINWORD,0,0,215,0.47,0.28,0.48,0.4,-1.5,0.94,memo,
2018/07/10 14:14:24,0,0,0,35,21,0,5,0,0,2,6,WINWORD,0,0,199,0.47,0.24,0.4,0.3,-1.7,0.88,memo,
2018/07/10 14:14:29,0,0,0,0,0,0,4,0,1,1,0,WINWORD,0,0,193,0.4,0.15,0.3,0.3,-0.82,0.67,memo,
2018/07/10 14:14:34,0,0,0,0,0,0,4,0,5,1,0,WINWORD,0,0,187,0.47,0.23,0.4,0.3,-1.26,0.57,memo,
2018/07/10 14:14:39,0,0,0,0,0,0,5,0,6,2,0,WINWORD,0,0,209,0.49,0.24,0.46,0.4,-1.38,0.82,memo,
2018/07/10 14:14:44,0,0,0,0,0,0,2,0,3,0,0,WINWORD,0,0,172,0.44,0.17,0.29,0.1,-0.79,0.54,memo,
2018/07/10 14:14:49,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,180,0.46,0.24,0.19,0.3,-0.84,0.49,memo,
2018/07/10 14:14:54,0,0,0,0,0,0,10,0,0,4,0,WINWORD,0,0,217,0.5,0.24,0.47,0.4,-1.43,0.88,memo,
2018/07/10 14:14:59,0,0,0,0,0,0,4,0,4,2,0,WINWORD,0,0,199,0.47,0.18,0.44,0.3,-1.19,0.75,memo,
2018/07/10 14:15:04,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,234,0.5,0.26,0.51,1.1,-0.41,1,memo,
2018/07/10 14:15:09,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,232,0.42,0.23,0.61,0.2,-0.47,0.8,memo,
2018/07/10 14:15:14,0,0,0,0,0,0,3,0,6,0,0,WINWORD,0,0,213,0.44,0.22,0.5,0.2,-1.22,0.75,memo,
2018/07/10 14:15:19,0,0,0,0,0,0,3,0,4,2,0,WINWORD,0,0,197,0.38,0.25,0.25,0.1,-0.77,0.52,memo,
2018/07/10 14:15:24,0,0,0,1,1,0,8,0,1,4,3.1,WINWORD,0,0,253,0.5,0.23,0.59,0.4,-1.63,1,memo,
2018/07/10 14:15:29,0,0,0,0,0,0,8,0,4,3,0,WINWORD,0,0,254,0.5,0.23,0.59,0.4,-1.61,1,memo,
2018/07/10 14:15:34,0,0,0,0,0,0,5,0,0,2,0,WINWORD,0,0,239,0.5,0.22,0.55,0.4,-1.49,0.91,memo,
2018/07/10 14:15:39,0,0,0,0,0,0,7,0,0,3,0,WINWORD,0,0,254,0.5,0.23,0.59,0.4,-1.58,1,memo,
2018/07/10 14:15:44,0,0,0,0,0,0,8,0,6,1,0,WINWORD,0,0,253,0.5,0.23,0.59,0.4,-1.64,1,memo,
2018/07/10 14:15:49,0,0,0,0,0,0,4,0,2,3,0,WINWORD,0,0,255,0.5,0.23,0.58,0.4,-1.59,1,memo,
2018/07/10 14:15:54,0,0,0,0,0,0,7,0,2,3,0,WINWORD,0,0,220,0.43,0.1,0.5,0.3,-1.18,0.69,memo,
2018/07/10 14:15:59,0,0,0,0,0,0,6,0,2,3,0,WINWORD,0,0,197,0.45,0.16,0.37,0.3,-0.96,0.63,memo,
2018/07/10 14:16:04,0,0,0,0,0,0,7,0,1,2,0,WINWORD,0,0,215,0.42,0.17,0.44,0.3,-1.16,0.68,memo,
2018/07/10 14:16:09,0,0,0,0,0,0,0,0,0,2,0,WINWORD,0,0,253,0.5,0.23,0.59,0.3,-1.74,1,memo,
2018/07/10 14:16:14,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,224,0.41,0.25,0.54,0.1,-1.1,0.77,memo,
2018/07/10 14:16:19,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,208,0.48,0.15,0.44,0.3,-1.04,0.61,memo,
2018/07/10 14:16:24,0,0,0,0,0,0,2,0,0,0,0,WINWORD,0,0,252,0.5,0.23,0.59,0.4,-1.78,1,memo,
2018/07/10 14:16:29,0,0,0,0,0,0,5,0,0,3,0,WINWORD,0,0,251,0.5,0.28,0.56,0.4,-1.79,1,memo,
2018/07/10 14:16:34,0,0,0,0,0,0,8,0,4,3,0,WINWORD,0,0,191,0.4,0.25,0.26,0.1,-0.78,0.55,memo,
2018/07/10 14:16:39,0,0,0,0,0,0,9,0,2,4,0,WINWORD,0,0,206,0.46,0.23,0.42,0.3,-1.04,0.62,memo,
2018/07/10 14:16:44,0,0,0,0,0,0,4,0,1,2,0,WINWORD,0,0,221,0.42,0.21,0.5,0.3,-1.35,0.74,memo,
2018/07/10 14:16:49,0,0,0,0,0,0,5,0,0,2,0,WINWORD,0,0,196,0.27,0.26,0.44,0.2,-0.89,0.52,memo,
2018/07/10 14:16:54,0,0,0,0,0,0,7,0,0,3,0,WINWORD,0,0,179,0.43,0.12,0.35,0.2,-0.56,0.32,memo,
2018/07/10 14:16:59,0,0,0,0,0,0,9,0,1,4,0,WINWORD,0,0,156,0.37,0.07,0.3,0,-0.49,0.31,memo,
2018/07/10 14:17:04,0,0,0,0,0,0,7,0,0,5,0,WINWORD,0,0,170,0.33,0.14,0.18,0,-0.38,0.29,memo,
2018/07/10 14:17:09,0,0,0,0,0,0,6,0,2,2,0,WINWORD,0,0,159,0.29,0.08,0.26,0.2,-0.53,0.29,memo,
2018/07/10 14:17:14,0,0,0,0,0,0,1,0,1,1,0,WINWORD,0,0,169,0.43,0.18,0.21,0.1,-0.51,0.28,memo,
2018/07/10 14:17:19,0,0,0,0,0,0,3,0,0,1,0,WINWORD,0,0,148,0.29,0.16,0.04,0,-0.13,0.13,memo,
2018/07/10 14:17:24,0,0,0,3508,344,0,0,0,0,1,62.6,WINWORD,0,0,175,0.26,0.27,0.3,0.1,-0.65,0.35,memo,
2018/07/10 14:17:29,0,0,0,1738,245,0,0,0,1,0,57,WINWORD,0,0,173,0.4,0.12,0.23,0.2,-0.65,0.4,memo,
2018/07/10 14:17:34,0,0,0,970,90,0,0,0,0,0,54.5,WINWORD,0,0,203,0.39,0.15,0.26,0.2,0.13,0.59,memo,
2018/07/10 14:17:39,0,0,0,469,71,0,0,0,0,1,31.4,WINWORD,0,0,213,0.51,0.1,0.19,0.3,-1.34,0.63,memo,
2018/07/10 14:17:44,0,0,0,1720,200,0,0,0,0,0,51.4,WINWORD,0,0,258,0.5,0.23,0.56,0.4,-1.66,1,memo,
2018/07/10 14:17:49,0,0,0,393,53,0,0,0,5,0,12.8,WINWORD,0,0,258,0.51,0.23,0.53,0.4,-1.36,1,memo,
2018/07/10 14:17:54,0,0,0,387,199,0,0,0,1,2,7.4,WINWORD,0,0,259,0.51,0.23,0.53,0.3,-1.62,1,memo,
2018/07/10 14:17:59,0,0,0,3829,639,0,0,0,0,0,29.4,WINWORD,0,0,258,0.5,0.23,0.57,0.5,-1.74,1,memo,
2018/07/10 14:18:04,0,0,0,1059,161,0,0,0,0,1,39.5,WINWORD,0,0,256,0.5,0.23,0.58,0.4,-1.68,1,memo,
2018/07/10 14:18:09,0,0,0,466,153,0,0,0,0,0,11.8,WINWORD,0,0,254,0.5,0.23,0.57,0.4,-1.58,1,memo,
2018/07/10 14:18:14,0,0,0,7054,1986,0,0,0,2,0,50.7,POWERPNT,0,0,205,0.43,0.04,0.5,0.3,-1.2,0.74,memo,
2018/07/10 14:18:19,3,0,0,5465,1004,0,0,0,0,0,39.9,explorer,0,0,256,0.5,0.23,0.55,0.4,-1.58,1,memo,
2018/07/10 14:18:24,1,0,0,4443,841,0,0,0,0,0,30.2,explorer,0,0,258,0.5,0.23,0.56,0.4,-1.68,1,memo,
2018/07/10 14:18:29,2,0,0,3026,681,0,0,0,0,0,38.8,chrome,0,0,255,0.5,0.23,0.57,0.4,-1.65,1,memo,
2018/07/10 14:18:34,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,256,0.5,0.23,0.57,0.4,-1.6,1,memo,
2018/07/10 14:18:39,1,0,0,2103,339,0,0,0,0,0,23.7,WINWORD,0,0,255,0.5,0.23,0.57,0.4,-1.61,1,memo,
2018/07/10 14:18:44,0,0,0,1975,203,0,0,0,0,0,39.9,WINWORD,0,0,254,0.5,0.23,0.57,0.4,-1.64,1,memo,
2018/07/10 14:18:49,0,0,0,370,130,0,0,0,0,1,43.9,WINWORD,0,0,254,0.5,0.23,0.57,0.5,-1.55,1,memo,
2018/07/10 14:18:54,1,0,0,3882,726,0,0,0,0,0,29.1,WINWORD,0,0,254,0.5,0.23,0.53,0.3,-1.65,1,memo,
2018/07/10 14:18:59,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,255,0.51,0.24,0.53,0.5,-1.34,1,memo,
2018/07/10 14:19:04,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,256,0.5,0.26,0.54,0.5,-1.9,1,memo,
2018/07/10 14:19:09,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,255,0.5,0.25,0.54,0.4,-1.6,1,memo,
2018/07/10 14:19:14,0,0,0,1,1,0,0,0,0,0,6.3,WINWORD,0,0,255,0.5,0.25,0.54,0.4,-1.61,1,memo,
2018/07/10 14:19:19,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,228,0.4,0.26,0.49,0.3,-1.36,0.86,memo,
2018/07/10 14:19:24,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,256,0.51,0.24,0.53,0.4,-1.54,1,memo,
2018/07/10 14:19:29,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,196,0.39,0.21,0.24,0.2,-0.8,0.52,memo,
2018/07/10 14:19:34,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,182,0.44,0.09,0.35,0.3,-0.87,0.48,memo,
2018/07/10 14:19:39,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,241,0.5,0.21,0.48,0.3,-1.41,0.85,memo,
2018/07/10 14:19:44,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,255,0.5,0.23,0.53,0.4,-1.58,1,memo,
2018/07/10 14:19:49,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,241,0.41,0.26,0.49,0.3,-1.37,0.82,memo,
2018/07/10 14:19:54,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,177,0.26,0.17,0.34,0,-0.53,0.39,memo,
2018/07/10 14:19:59,0,0,0,0,0,0,0,0,0,0,0,WINWORD,0,0,188,0.45,0.01,0.46,0.3,-1.03,0.62,memo,
2018/07/10 14:20:04,0,0,0,3360,414,0,0,0,0,0,53.8,WINWORD,0,0,205,0.76,0.06,0.42,0.3,-0.35,0.63,memo,
2018/07/10 14:20:09,2,0,0,3765,353,0,0,0,0,0,51.3,chrome,0,0,164,0.28,0.16,0.04,0.1,-0.39,0.23,memo,
2018/07/10 14:20:14,2,0,0,1208,251,0,0,0,0,0,28.1,chrome,0,0,177,0.26,0.18,0.28,0.2,-0.49,0.18,memo,
2018/07/10 14:20:19,3,0,0,4854,539,0,0,0,0,0,58,chrome,0,0,186,0.33,0.18,0.29,0.2,-0.61,0.32,memo,
2018/07/10 14:20:24,4,0,0,3949,487,0,0,0,0,0,51.7,chrome,0,0,177,0.24,0.07,0.29,0.1,-0.36,0.23,memo,
2018/07/10 14:20:29,6,0,0,2178,337,0,0,0,0,0,59.3,chrome,0,0,198,0.39,0.13,0.24,0.1,-0.58,0.36,memo,
2018/07/10 14:20:34,3,0,0,2430,606,0,0,0,0,0,56.2,chrome,0,0,172,0.3,0.19,0.24,0.2,-0.59,0.33,memo,
2018/07/10 14:20:39,4,0,0,4325,485,0,0,0,0,0,45.7,chrome,0,0,190,0.27,0.2,0.21,0,-0.42,0.27,memo,
2018/07/10 14:20:44,3,0,0,6863,671,0,0,0,0,0,89.3,chrome,0,0,183,0.42,0.13,0.21,0.2,-0.69,0.37,memo,
2018/07/10 14:20:49,2,0,0,3027,332,0,0,0,0,0,47.8,chrome,0,0,184,0.33,0.15,0.22,0.2,-0.67,0.38,memo,
2018/07/10 14:20:54,1,0,0,1184,162,0,0,0,0,0,19.5,chrome,0,0,199,0.32,0.21,0.31,0.1,-0.71,0.4,memo,
2018/07/10 14:20:59,0,0,0,1375,167,0,0,0,0,0,21.9,chrome,0,0,176,0.32,0.19,0.27,0.2,-0.58,0.33,memo,
2018/07/10 14:21:04,0,0,0,1933,216,0,0,0,0,0,25,chrome,0,0,224,0.42,0.21,0.42,0.3,-1.23,0.72,memo,
2018/07/10 14:21:09,3,0,0,4446,424,0,0,0,0,0,45.2,chrome,0,0,242,0.5,0.22,0.48,0.3,-1.46,0.91,memo,
2018/07/10 14:21:14,1,0,0,4460,272,0,0,0,0,0,46.9,chrome,0,0,259,0.48,0.22,0.49,0.4,-1.58,0.97,memo,
2018/07/10 14:21:19,1,0,0,1772,217,0,0,0,0,0,16.9,chrome,0,0,251,0.49,0.17,0.49,0.3,-1.38,0.88,memo,
2018/07/10 14:21:24,2,0,0,1374,153,0,0,0,0,0,35.2,chrome,0,0,167,0.28,0.13,0.2,0.2,-2.98,0.33,memo,
2018/07/10 14:21:29,2,0,0,1122,72,0,0,0,0,0,37.1,chrome,0,0,142,0.23,0.37,0.17,0.3,-0.35,0.12,memo,
2018/07/10 14:21:34,1,0,0,3276,323,0,0,0,0,0,23.1,chrome,0,0,145,0.34,0.43,0.22,0,-0.45,0.24,memo,
2018/07/10 14:21:39,5,0,0,6526,350,0,0,0,0,0,60.4,explorer,0,0,137,0.39,0.23,0.05,0.1,-0.34,0.2,memo,
2018/07/10 14:21:44,2,0,0,635,177,0,0,0,0,0,21.6,Unity,0,0,183,0.58,0.49,0.22,-0.1,-0.59,0.42,memo,
2018/07/10 14:21:49,0,0,0,240,41,0,0,0,0,0,3.3,Unity,0,0,151,0.36,0.47,0.37,0.1,-0.71,0.5,memo,
2018/07/10 14:21:54,0,0,0,2223,305,0,0,0,0,0,8,Unity,0,0,131,0.31,0.33,0.29,0,-0.27,0.2,memo,
2018/07/10 14:21:59,4,0,0,2773,369,0,0,0,0,0,53.1,Unity,0,0,187,0.4,0.57,0.38,0.3,-1.11,0.54,memo,
2018/07/10 14:22:04,0,0,0,1327,227,0,0,0,0,0,24.7,Unity,0,0,233,0.45,0.78,0.46,0.4,-1.4,0.88,memo,
2018/07/10 14:22:09,2,0,0,1588,415,0,0,0,0,0,26.3,explorer,0,0,248,0.5,0.79,0.49,0.4,-1.6,1,memo,
2018/07/10 14:22:14,2,0,0,2387,262,0,0,0,0,0,34.1,Unity,0,0,226,0.5,0.74,0.46,0.2,-2.67,0.91,memo,
2018/07/10 14:22:19,1,0,0,1214,371,0,0,0,0,0,24.5,Datalogging,0,0,149,0.48,0.31,0.36,0.2,-0.65,0.42,memo,
2018/07/10 14:22:24,1,0,0,13,10,0,0,0,0,0,3.1,Datalogging,0,0,167,0.29,0.48,0.05,0.2,-0.47,0.3,memo,
2018/07/10 14:22:29,4,0,0,5180,717,0,0,0,0,0,58.8,explorer,0,0,149,0.31,0.39,0.14,0.2,-0.38,0.22,memo,
2018/07/10 14:22:34,1,0,0,814,197,0,0,0,0,0,29.7,Unity,0,0,169,0.38,0.44,0.28,0.2,-0.61,0.4,memo,
2018/07/10 14:22:39,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,238,0.5,0.62,0.49,-1.2,-1.88,1,memo,
2018/07/10 14:22:44,0,0,0,1,1,0,0,0,0,0,0,Unity,0,0,234,0.49,0.57,0.5,0.5,-1.59,1,memo,
2018/07/10 14:22:49,0,0,0,2904,386,0,0,0,0,0,13.3,Unity,0,0,200,0.45,0.62,0.33,0.9,-1.27,0.76,memo,
2018/07/10 14:22:54,5,0,0,2990,491,0,0,0,0,0,43.4,Unity,0,0,231,0.49,1.03,0.48,0.3,-1.38,0.94,memo,
2018/07/10 14:22:59,0,0,0,2669,265,0,0,0,0,0,33,chrome,0,0,240,0.49,0.85,0.48,0.4,-1.6,1,memo,
2018/07/10 14:23:04,0,0,0,1091,350,0,0,0,0,0,10.6,chrome,0,0,212,0.46,0.73,0.43,0.2,-1.35,0.77,memo,
2018/07/10 14:23:09,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,191,0.45,0.6,0.38,0.2,-1.06,0.71,memo,
2018/07/10 14:23:14,0,0,0,2231,296,0,0,0,0,0,13.7,chrome,0,0,202,0.46,0.51,0.39,0.2,-0.95,0.57,memo,
2018/07/10 14:23:19,1,0,0,726,156,0,0,0,0,0,13.9,chrome,0,0,191,0.47,0.57,0.35,0.4,-1.02,0.56,memo,
2018/07/10 14:23:24,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,213,0.42,0.74,0.43,0.3,-2.08,0.74,memo,
2018/07/10 14:23:29,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,229,0.49,0.65,0.49,1.5,-0.83,1,memo,
2018/07/10 14:23:34,1,0,0,3951,403,0,0,0,0,0,51.5,explorer,0,0,239,0.47,0.4,0.58,0.3,-0.08,0.9,memo,
2018/07/10 14:23:39,7,0,0,3049,392,0,0,0,0,0,54.5,Unity,0,0,218,0.47,0.2,0.39,0.3,-1.23,0.67,memo,
2018/07/10 14:23:44,0,0,0,2555,288,0,0,0,0,0,26.9,Unity,0,0,170,0.44,0.13,0.21,0.3,-0.75,0.41,memo,
2018/07/10 14:23:49,0,0,0,3177,307,0,0,0,0,0,23.9,chrome,0,0,149,0.4,0.01,0.17,0.2,-0.31,0.15,memo,
2018/07/10 14:23:54,0,0,0,1659,457,0,0,0,0,0,3.2,chrome,0,0,149,0.25,0.16,0.23,0.3,-0.69,0.29,memo,
2018/07/10 14:23:59,4,0,0,6563,1203,0,0,0,0,0,59.7,explorer,0,0,165,0.2,0.44,0.36,0,-0.49,0.32,memo,
2018/07/10 14:24:04,4,0,0,8034,1392,0,0,0,0,0,56,Idle,0,0,174,0.4,0.38,0.23,0.3,-0.87,0.54,memo,
2018/07/10 14:24:09,2,0,0,1608,249,0,0,0,0,0,22.6,SearchUI,0,0,196,0.44,0.44,0.35,0.3,-0.86,0.7,memo,
2018/07/10 14:24:14,3,0,0,2109,250,0,0,0,0,0,31,OfficeHubWin32,0,0,247,0.48,0.45,0.5,0.2,-1.47,0.97,memo,
2018/07/10 14:24:19,3,0,0,3149,543,0,0,0,0,0,32.9,Unity,0,0,219,0.36,0.26,0.45,0.4,-1.22,0.75,memo,
2018/07/10 14:24:24,0,0,0,0,0,0,0,0,0,0,0,Unity,0,0,203,0.5,0.21,0.47,0.3,-7.09,0.83,memo,
2018/07/10 14:24:29,0,0,0,0,0,0,0,0,0,0,0,explorer,0,0,142,0.46,0.31,0.18,0.2,-0.39,0.75,memo,
